26.484262,54.268474,0.122214,1
11.723397,36.566064,0.374484,1
8.802398,35.613252,0.293303,1
6.771064,52.164716,0.429617,1
8.116495,43.777203,0.227187,1
5.947446,131.582724,0.782394,0
32.295822,34.047644,0.202003,1
4.520906,207.537752,0.914792,0
30.667604,30.667434,0.134675,1
0.329018,359.305487,0.895861,0
34.890942,40.946798,0.101089,1
0.094316,0.094246,0.000482,1
0.092745,0.092706,0.000346,1
0.186186,39.534543,0.081054,1
50.014076,171.885535,0.892885,0
0.225846,34.333277,0.178306,1
74.607841,257.134652,0.976787,0
0.000000,25.807885,0.097638,1
0.281421,102.723070,0.215567,1
35.249229,35.249242,0.262697,1
35.330524,36.154448,0.204766,1
35.550285,35.550536,0.117765,1
0.338550,9.911268,0.062073,1
123.781059,146.493262,0.915283,0
0.339495,14.907291,0.069333,1
171.981308,214.049876,0.995527,0
0.617411,9.962031,0.026198,1
99.442146,144.392665,0.876404,0
23.653732,29.378256,0.177883,1
149.790375,196.403922,0.882074,0
21.851444,26.874064,0.120695,1
27.034199,29.007987,0.072767,1
6.334662,7.038567,0.069605,1
53.037914,54.380292,0.537198,0
4.257130,6.271241,0.049539,1
83.696762,83.816664,0.662107,0
8.816265,8.816431,0.043349,1
176.709686,177.615951,0.873318,0
55.829273,55.908346,0.570763,0
9.257603,10.932348,0.111492,1
88.877800,89.879222,0.737652,0
9.438172,10.388247,0.085258,1
177.695740,178.591117,0.921158,0
9.802328,9.802328,0.050560,1
3.012424,3.472797,0.058376,1
4.550434,4.867610,0.075775,1
0.104544,1.712508,0.021845,1
3.180645,3.180659,0.028826,1
4.523232,4.523266,0.032256,1
9.236633,14.276723,0.061918,1
11.777801,31.816155,0.265512,1
13.100003,46.154384,0.298394,1
17.572287,89.743030,0.347344,1
2.832888,7.318040,0.045134,1
4.413591,4.413708,0.020237,1
0.000000,0.000000,0.000000,1
29.642374,39.995057,0.200567,1
30.753548,40.848404,0.149053,1
26.456835,59.889917,0.120535,1
0.096768,0.096774,0.000592,1
158.575699,162.471331,0.993676,0
0.461155,10.273335,0.046597,1
1.131932,20.546832,0.052580,1
149.979324,165.763919,0.968571,0
8.693143,37.555061,0.219437,1
17.429701,68.387235,0.398533,0
8.947801,34.099165,0.147017,1
13.423554,100.110673,0.430132,0
8.255948,153.593144,0.371263,1
8.920634,221.556304,0.530710,0
5.892964,34.119246,0.179864,1
4.565971,63.273405,0.243590,1
9.156584,76.485530,0.162514,1
14.677689,103.030774,0.603859,0
23.421015,23.421054,0.136907,1
17.927095,132.311147,0.572789,0
22.430346,22.430380,0.096770,1
26.161549,349.203122,0.849960,0
27.007120,34.828127,0.084011,1
26.594378,31.484802,0.220744,1
22.201370,27.830234,0.147407,1
26.643059,57.174782,0.173577,1
26.426765,170.120773,0.894155,0
8.898460,27.037225,0.141466,1
35.351074,242.028355,0.930040,0
8.456176,15.259023,0.058520,1
8.151172,51.819953,0.109146,1
14.528234,16.172593,0.096471,1
13.049889,16.818453,0.074459,1
8.457911,43.121203,0.107554,1
0.151233,7.002494,0.042112,1
0.092941,10.510387,0.046804,1
0.187534,42.414114,0.105448,1
5.971930,5.971948,0.068721,1
4.541967,5.626106,0.053450,1
9.521464,9.521448,0.059376,1
29.482779,44.843609,0.346480,1
26.546385,44.736157,0.264806,1
26.367109,26.367053,0.091701,1
26.738766,48.043554,0.242636,1
26.614193,27.440734,0.100619,1
26.443724,29.681156,0.059551,1
14.911430,42.609042,0.233846,1
62.075874,148.043756,0.809354,0
13.190969,38.260387,0.153967,1
111.002655,198.872927,0.799884,0
8.439506,48.562385,0.108657,1
5.786398,38.496979,0.357721,1
8.661706,52.512240,0.385417,1
9.295578,42.507588,0.191073,1
5.652499,15.447239,0.091273,1
4.049319,11.496779,0.050290,1
8.092050,8.091751,0.019885,1
32.551807,39.958274,0.225149,1
53.110031,100.493741,0.566242,0
11.611577,130.674489,0.736298,0
30.422504,30.422341,0.126734,1
65.954826,133.393943,0.553703,0
17.531096,195.712650,0.812381,0
35.324463,57.668830,0.134849,1
106.665871,340.412985,0.790124,0
35.715466,413.234721,0.959149,0
8.694043,14.207253,0.098980,1
9.137603,9.137556,0.048150,1
9.177886,19.063952,0.058166,1
6.126311,6.372293,0.080376,1
4.350603,5.085343,0.054189,1
9.243080,9.242948,0.067268,1
6.148548,12.019913,0.088429,1
4.803231,9.108478,0.050982,1
9.255995,17.992210,0.058704,1
3.069808,77.726254,0.434416,0
23.619118,28.304155,0.158193,1
41.074429,51.336463,0.286922,0
13.520449,150.735951,0.622456,0
21.789097,41.200559,0.169524,1
61.642624,76.979303,0.316739,0
51.947327,257.151679,0.595791,0
18.567533,29.713413,0.068334,1
123.629517,168.774155,0.388143,0
11.529893,100.708317,0.935844,0
5.805238,15.077764,0.139701,1
8.664985,10.101808,0.074025,1
8.496419,13.402286,0.060270,1
0.191148,8.073099,0.043866,1
0.093002,36.439731,0.144751,1
0.465193,24.046833,0.053519,1
44.109291,130.558710,0.739905,0
64.598633,89.326118,0.506231,0
0.093883,15.227601,0.086298,1
47.635479,221.837879,0.931249,0
83.067680,132.780044,0.555409,0
0.000000,22.766948,0.095232,1
69.313301,388.926229,0.921234,0
140.228760,180.748761,0.425007,0
0.736754,22.606245,0.053156,1
14.637019,23.167075,0.185428,1
38.439251,86.679018,0.693773,0
12.682820,29.815789,0.183631,1
70.933609,142.668849,0.878278,0
16.780544,21.465736,0.078698,1
82.492844,101.808079,0.793120,0
29.439613,29.439600,0.229345,1
114.409874,145.341194,0.867816,0
30.914139,31.703411,0.189211,1
35.293179,35.293157,0.123895,1
3.100132,24.399348,0.162046,1
4.416106,27.585903,0.137333,1
0.282520,0.282619,0.000804,1
6.064035,18.500741,0.094727,1
4.416106,4.416227,0.016524,1
8.822876,52.979765,0.109451,1
6.172300,21.395723,0.180999,1
4.676699,25.088880,0.164550,1
9.247837,15.453910,0.060395,1
35.450596,38.623524,0.218937,1
35.517883,37.325553,0.155729,1
35.720009,58.110703,0.135224,1
0.335799,0.335763,0.001211,1
0.147098,4.571346,0.036312,1
0.220540,13.701925,0.083661,1
9.279249,42.754137,0.107869,1
6.045462,9.232359,0.055704,1
4.644906,4.645106,0.020795,1
17.156380,18.240983,0.071425,1
17.702597,30.596902,0.257912,1
17.810776,30.589046,0.200177,1
9.587834,54.128536,0.109873,1
11.903820,37.376797,0.189325,1
13.628856,19.035625,0.070224,1
8.912390,20.598503,0.100752,1
2.947696,4.272300,0.042118,1
4.618662,10.360632,0.081493,1
20.860954,22.806118,0.180991,1
17.770197,17.770186,0.108366,1
18.832912,23.349124,0.083759,1
26.617235,28.018143,0.143957,1
40.894722,48.424985,0.248808,0
141.414444,158.405517,0.813889,0
26.688776,37.398800,0.140129,1
57.225945,69.201847,0.259291,0
220.549088,245.194125,0.918712,0
27.016718,59.043715,0.121665,1
106.004471,167.916416,0.346006,0
8.976337,15.854034,0.220392,1
8.959594,14.816379,0.178735,1
9.586690,10.372562,0.089402,1
129.271729,140.063295,0.691427,0
196.783676,197.583264,0.975376,0
14.474516,31.068527,0.153371,1
207.087646,227.496856,0.815982,0
13.227343,43.333294,0.155427,1
442.175751,480.766616,0.944147,0
8.230562,28.835040,0.056627,1
58.691578,84.572456,0.438214,0
8.820379,27.254348,0.141219,1
173.488785,174.393477,0.903623,0
150.728043,168.620780,0.871886,0
74.788559,128.260441,0.485030,0
9.126163,39.752600,0.150329,1
207.924454,236.979182,0.893620,0
123.553635,242.621472,0.505061,0
9.467555,27.574493,0.057401,1
381.284485,431.861685,0.898080,0
0.160377,10.817740,0.063719,1
82.056427,82.138168,0.483815,0
0.400938,5.421711,0.023612,1
136.516068,137.513301,0.598889,0
0.618776,10.869374,0.026479,1
300.537048,300.740807,0.732642,0
108.588821,109.585923,0.625144,0
26.372017,26.371985,0.150442,1
163.003952,163.378611,0.686754,0
26.086948,28.418343,0.119455,1
326.965210,327.717206,0.767277,0
25.809404,34.349057,0.080421,1
108.896179,128.017939,0.684605,0
32.678818,46.360778,0.247413,1
167.405624,195.506108,0.765362,0
30.773613,58.253341,0.227407,1
344.834137,376.884324,0.815191,0
26.577801,79.041301,0.170790,1
8.671280,8.671185,0.048913,1
8.516336,19.235697,0.079895,1
8.311058,35.332950,0.082162,1
0.491608,1.896429,0.023578,1
0.369922,9.656684,0.100799,1
0.338205,5.471096,0.038884,1
8.837620,15.122114,0.099403,1
8.568309,12.552238,0.061964,1
8.309044,37.537352,0.105976,1
17.737131,23.130723,0.133128,1
35.221107,56.656299,0.326083,0
17.295914,28.148733,0.119848,1
48.102226,73.280300,0.312004,0
16.537018,16.536975,0.039505,1
95.908821,130.285490,0.311239,0
14.441106,60.733059,0.352876,0
3.042872,3.042930,0.017680,1
30.775677,93.453175,0.402087,0
0.030634,10.983188,0.047256,1
79.310722,154.096452,0.372466,0
0.061080,43.797627,0.105863,1
20.393574,58.155062,0.325422,1
133.025970,177.356977,0.990040,0
21.777271,51.510345,0.211737,1
17.320868,29.058662,0.066483,1
23.583555,34.817138,0.203671,1
21.872824,24.450879,0.105873,1
17.143574,27.912909,0.067191,1
14.820046,15.187449,0.094512,1
94.695351,120.914671,0.750854,0
13.217856,14.129200,0.065359,1
146.621429,191.271671,0.881457,0
9.169250,31.372293,0.082032,1
8.735994,13.227730,0.125724,1
8.266435,21.559131,0.162235,1
7.993533,21.484911,0.099551,1
14.635814,14.635707,0.096632,1
85.245491,105.630655,0.697422,0
13.003042,22.448534,0.110969,1
123.779915,149.711152,0.740063,0
239.042725,281.863368,0.796120,0
17.150530,25.065714,0.070798,1
17.904234,18.130290,0.185288,1
17.702106,21.935120,0.179553,1
18.078054,20.048256,0.103128,1
87.878494,121.527834,0.783856,0
91.253685,106.971012,0.688524,0
8.627619,10.716803,0.068979,1
140.654526,182.486804,0.879931,0
128.010864,143.688476,0.690294,0
8.772098,8.772210,0.042143,1
9.437892,21.237769,0.058067,1
246.755356,309.170320,0.845314,0
2.851996,8.621515,0.073288,1
0.367916,12.236870,0.080736,1
0.451227,12.198757,0.048320,1
32.446205,36.520194,0.192174,1
30.914139,48.860958,0.187726,1
35.494881,43.520275,0.092763,1
0.000000,0.000000,0.000000,1
0.732318,20.872958,0.052645,1
0.131933,20.960667,0.126239,1
31.050928,31.050992,0.184437,1
27.647150,27.647333,0.096124,1
32.429291,32.769782,0.253860,1
8.946507,13.458715,0.062087,1
8.325938,8.326105,0.021771,1
8.833516,21.941194,0.136307,1
29.549250,30.879516,0.155830,1
26.170174,29.425309,0.107874,1
26.609331,37.788377,0.076345,1
20.577026,35.348717,0.242108,1
22.682924,41.392590,0.212979,1
26.900604,58.504700,0.172925,1
29.462502,30.945595,0.242037,1
26.538799,30.088350,0.180103,1
26.504227,27.428330,0.096640,1
8.870833,11.762250,0.115838,1
8.537814,29.146653,0.142523,1
8.888788,12.852230,0.100948,1
0.094306,11.085738,0.078038,1
124.057098,142.341924,0.999654,0
0.282704,16.617569,0.050981,1
0.141467,8.315737,0.044211,1
5.612488,16.367570,0.223114,1
9.139649,15.600433,0.129757,1
4.557158,13.405935,0.157686,1
0.094481,5.173518,0.038066,1
0.619732,15.563828,0.050486,1
0.226997,15.508446,0.086745,1
11.535578,20.060385,0.142115,1
115.032906,129.091252,0.912701,0
8.505269,26.062514,0.139664,1
154.769165,182.250470,0.973506,0
7.787293,49.869364,0.154439,1
6.304329,10.824168,0.055231,1
5.041089,14.110537,0.052501,1
124.492729,259.862072,0.963416,0
9.788849,28.089405,0.057674,1
70.179115,174.647857,0.875929,0
8.895646,28.572439,0.142791,1
109.381065,239.071675,0.874122,0
8.967914,8.967699,0.032672,1
217.705780,475.345864,0.961713,0
9.064822,55.271326,0.109980,1
70.466011,91.634338,0.670457,0
32.430382,35.967356,0.262646,1
114.163834,144.012064,0.801512,0
30.826315,34.543704,0.191650,1
236.046112,293.631508,0.954068,0
26.648809,30.883994,0.099645,1
0.736370,8.420853,0.025621,1
5.758764,25.798861,0.180455,1
4.244428,37.932088,0.200452,1
17.669857,17.669631,0.058803,1
17.738932,17.738894,0.132996,1
13.347645,15.326274,0.087355,1
1.279445,36.382968,0.329673,1
6.591355,37.178574,0.530386,1
5.260395,35.122925,0.437792,1
16.860863,23.279981,0.073629,1
11.647997,34.361615,0.246861,1
13.550788,27.708275,0.151025,1
9.446989,27.319893,0.057453,1
65.657509,145.181121,0.303434,0
6.168273,26.321123,0.137441,1
21.895483,51.889472,0.270952,0
4.578941,4.578939,0.017482,1
32.939045,72.279383,0.274951,0
56.198978,139.514752,0.293336,0
0.870506,25.814662,0.053945,0
15.765884,17.931024,0.093263,0
0.078764,12.848264,0.066826,1
28.222818,58.352514,0.222050,0
0.118339,12.869490,0.048795,0
17.727592,46.349115,0.114389,1
188.017441,352.247328,0.862861,0
14.797581,32.057087,0.191153,1
65.235626,118.029815,0.700986,0
13.430209,17.163267,0.075556,1
97.739311,168.596173,0.739358,0
193.087479,387.052141,0.983945,0
9.486121,9.486245,0.023938,1
73.233536,145.717486,0.886325,0
6.249197,6.249190,0.037860,1
101.269905,187.334481,0.843992,0
9.016492,13.757272,0.061746,1
0.000000,49.450936,0.107347,1
0.132399,16.341151,0.087999,1
0.167434,12.251242,0.048336,1
16.705698,40.744243,0.159583,1
62.618565,96.901500,0.378057,0
17.381479,27.133876,0.228454,1
23.628645,54.754001,0.460223,0
17.373312,30.434301,0.198507,1
35.644932,68.589301,0.447224,0
69.687317,130.848288,0.517972,0
9.379333,9.379444,0.036985,1
35.127892,57.509749,0.487920,0
5.830311,25.217979,0.213593,1
44.033978,76.092047,0.500744,0
8.971276,23.248338,0.152942,1
9.312525,77.793076,0.162967,1
6.040544,26.409321,0.137419,1
4.662342,13.706578,0.051927,1
35.076916,47.107080,0.209386,1
35.174355,36.641494,0.340119,1
34.817841,38.110375,0.278829,1
0.805214,0.805113,0.001660,1
5.697637,18.314321,0.094069,1
3.980210,26.398698,0.098937,1
0.000000,32.900971,0.079413,1
0.000000,3.646729,0.021309,1
0.308253,16.397923,0.070825,1
0.268800,23.109230,0.053271,1
0.156174,0.156180,0.000880,1
0.401083,11.509106,0.047750,1
9.720054,23.580806,0.057998,1
8.761647,11.291441,0.067183,1
8.879027,23.187900,0.101853,1
0.000000,134.656564,0.270772,1
0.094316,26.958943,0.135298,1
0.234822,40.528638,0.147708,1
26.643936,34.861870,0.082470,1
23.568392,23.568382,0.134710,1
22.161722,31.625698,0.133554,1
8.421250,51.320768,0.109047,1
17.655476,320.637419,0.675073,0
11.529164,11.529067,0.060356,1
2.712494,84.925681,0.444508,0
12.661890,14.158890,0.054288,1
0.352377,140.438703,0.535924,0
42.977192,353.684181,0.756359,0
17.552113,21.657178,0.045897,1
23.190395,104.106968,0.544857,0
14.410750,22.246359,0.116406,1
30.055012,160.666701,0.616781,0
17.217421,21.407248,0.081794,1
0.000000,12.100575,0.048214,1
3.029570,5.052022,0.043097,1
26.438658,106.187311,0.902406,0
0.141826,18.303169,0.120946,1
27.060856,31.982726,0.095806,1
123.599541,129.416730,0.897267,0
23.637053,29.063966,0.201505,1
22.113770,27.884255,0.145515,1
9.261469,26.064632,0.057299,1
6.112061,10.134786,0.054952,1
6.005438,49.060527,0.265276,0
4.989892,24.819623,0.098478,1
4.041974,61.014399,0.241994,0
43.844116,86.011395,0.187568,0
18.011404,18.011509,0.045570,1
14.582278,14.582342,0.088577,1
13.101233,24.501440,0.110231,1
9.152094,11.101625,0.042871,1
41.062531,113.919464,0.957686,0
11.939031,14.552922,0.121874,1
9.046065,10.988015,0.071432,1
79.433640,125.422883,0.275619,0
29.550863,43.844647,0.236683,0
29.533623,38.299769,0.206178,1
40.170910,72.867273,0.288043,0
31.194328,39.577302,0.156387,1
27.410265,27.410409,0.059757,1
9.271061,18.418650,0.058639,1
5.758010,21.855090,0.159067,1
105.439339,129.911720,0.945531,0
8.412007,11.549238,0.063729,1
35.387081,36.824453,0.349013,1
30.762573,31.174447,0.234209,1
26.221058,28.082178,0.129827,1
9.293787,64.192784,0.159917,1
14.767140,25.851758,0.154709,1
13.420798,25.020909,0.111192,1
27.246365,38.547968,0.305493,1
26.662165,35.691570,0.473850,1
27.152491,35.994061,0.408671,1
1.075797,1.075711,0.006178,1
0.111585,2.481085,0.027214,1
44.597755,87.458112,0.956084,0
0.115367,7.470602,0.066681,1
8.879166,35.834404,0.217050,1
49.613972,64.014053,0.725115,0
5.879965,30.864159,0.348498,1
74.487061,93.866709,0.873726,0
4.326477,28.184390,0.261664,1
0.134930,20.255452,0.052419,1
5.831129,14.755998,0.090685,1
4.467567,4.467669,0.020430,1
8.934214,8.933885,0.017962,1
2.845551,2.845519,0.014302,1
4.603285,40.604676,0.148607,1
18.171995,18.172080,0.039726,1
0.982920,49.066833,0.107266,1
17.595966,17.595862,0.094848,1
11.434913,19.954257,0.107561,1
17.868174,17.867978,0.070609,1
6.853351,25.412894,0.100425,1
9.138650,27.145840,0.057176,1
5.989775,10.401965,0.054347,1
38.509697,190.813793,0.993289,0
9.057098,9.057204,0.034618,1
62.192436,261.569286,0.996019,0
8.436760,26.449700,0.056742,1
265.031982,269.878531,0.578967,0
8.826056,12.184172,0.064369,1
82.574844,83.012354,0.438554,0
8.632218,15.226277,0.058993,1
128.093399,131.984415,0.511364,0
274.182983,284.653367,0.592362,0
17.587751,17.587687,0.036600,1
85.770317,86.194778,0.444058,0
12.021530,14.814755,0.076323,1
132.700638,138.109730,0.520570,0
13.239457,14.736368,0.055545,1
25.465014,37.814776,0.133714,1
28.880945,36.964846,0.290196,1
30.369141,41.186215,0.247665,1
17.832190,21.674407,0.085271,1
20.442852,22.017663,0.187562,1
67.975121,110.551122,0.940167,0
22.478840,22.478807,0.148603,1
9.113503,45.332733,0.318281,1
9.019511,39.460100,0.489464,1
8.801823,34.267296,0.356709,1
0.388398,11.595082,0.047822,1
2.941849,8.248286,0.072310,1
4.784578,4.784580,0.032756,1
0.000000,14.485387,0.068849,1
0.338771,1.645017,0.015899,1
0.141055,7.239696,0.055628,1
0.061865,24.952954,0.053727,1
0.020622,8.317619,0.044208,1
0.307453,12.471626,0.048511,1
0.614347,24.601907,0.096772,1
5.649451,6.010680,0.050801,1
4.266016,4.266075,0.027975,1
9.260489,88.739318,0.212960,1
300.369385,383.995142,0.916533,0
11.956250,31.802058,0.184180,1
103.155746,130.330626,0.753640,0
9.348921,34.488861,0.147368,1
151.058655,192.827484,0.821036,0
8.827741,23.043837,0.057073,1
84.941254,131.972802,0.786998,0
6.018299,9.301455,0.055383,1
135.996063,195.792285,0.864283,0
4.992334,11.779257,0.051816,1
8.346189,21.046720,0.056776,1
3.067480,13.266956,0.084442,1
4.725684,29.485620,0.139733,1
17.877056,17.877175,0.055935,1
20.662958,20.662975,0.147541,1
22.085243,27.408746,0.147865,1
8.940033,20.972204,0.057479,1
5.886251,8.639865,0.055780,1
4.414588,19.465899,0.093888,1
9.905540,54.621005,0.110048,1
3.148833,9.485320,0.047739,1
4.529123,14.164213,0.051879,1
0.451418,26.702811,0.054117,1
0.150758,8.917830,0.045019,1
29.482809,129.310227,0.651011,0
0.146955,26.750408,0.098294,1
49.075287,234.906084,0.859776,0
113.929382,468.100189,0.942715,0
8.814833,28.493429,0.056959,1
38.204235,174.392172,0.873092,0
9.071987,37.258932,0.186030,1
57.622623,222.321707,0.810230,0
8.828459,16.181983,0.058743,1
8.582508,50.336687,0.268432,1
8.516650,39.346185,0.410741,1
8.749483,46.353293,0.389661,1
0.333778,21.716417,0.052881,1
5.618195,5.618086,0.032983,1
4.114945,11.649096,0.050450,1
43.910374,104.089945,0.579836,0
0.048982,15.646646,0.086956,1
57.170860,152.611663,0.624419,0
0.141779,23.539710,0.095891,1
97.569283,265.812284,0.605973,0
0.000000,23.400306,0.053346,1
30.106201,35.712909,0.680297,1
27.039974,33.780589,0.628563,1
27.611048,35.369484,0.615207,1
14.463033,27.791172,0.153528,1
29.592171,62.524157,0.344594,0
12.969971,37.871119,0.153537,1
44.587967,94.095868,0.379802,0
9.203367,36.701176,0.082818,1
88.365921,207.983196,0.469322,0
161.386414,184.498992,0.948807,0
26.591129,27.969965,0.143625,1
26.727495,29.736462,0.111300,1
26.891094,26.891239,0.055391,1
8.847263,20.917310,0.162809,1
8.520494,43.457958,0.259066,1
8.852226,43.596535,0.152376,1
5.716843,37.245999,0.183506,1
194.029678,199.096058,0.979439,0
4.013440,27.970014,0.099902,1
8.382812,28.990732,0.056716,1
5.982625,7.574869,0.059493,1
4.413511,14.625717,0.088153,1
9.300397,16.766874,0.059466,1
11.808337,12.338983,0.072930,1
11.755490,137.611913,0.811521,0
12.988947,25.103957,0.109753,1
4.366960,194.954046,0.848530,0
18.240732,18.241081,0.044739,1
12.178997,31.284845,0.320691,1
10.817373,41.739110,0.427854,1
13.532524,33.161082,0.272955,1
19.044136,25.814603,0.132901,1
26.436485,27.602300,0.151236,1
26.201935,35.461411,0.142353,1
25.915476,25.915545,0.057446,1
5.854492,145.608667,0.868028,0
29.366314,30.225823,0.179785,1
13.444961,191.735525,0.847774,0
30.831320,37.546336,0.165283,1
26.757174,34.270484,0.084626,1
0.000000,52.541435,0.108037,1
0.061840,17.508038,0.089603,1
0.092941,46.048022,0.171488,1
35.489410,35.489233,0.117336,1
35.383327,35.749759,0.266986,1
35.519993,35.520030,0.202239,1
1.023512,77.783053,0.161838,1
0.340151,8.622702,0.044651,1
0.367966,12.907060,0.048836,1
0.282198,9.919112,0.026146,1
0.131983,13.239433,0.082779,1
114.482307,144.577125,0.903958,0
0.166984,9.930719,0.046208,1
8.253263,8.253138,0.040461,1
194.977661,195.800542,0.959920,0
5.587010,6.378100,0.062999,1
58.589771,58.666194,0.579465,0
