724.344174,2.398015,168.710342,167.682526,-1
1142.238412,2.762066,1046.286987,1047.614624,-1
744.323914,1.799862,697.524048,697.524048,-1
123.612803,0.307707,1.064043,6.907047,1
1126.403789,2.803939,702.958435,729.731873,-1
1052.103305,2.618984,617.539673,618.568359,-1
432.475211,1.147988,367.881134,339.723755,-1
174.764760,0.463906,30.460442,28.866558,1
1038.729598,2.757265,814.152649,813.123962,-1
28.021394,0.078914,28.020939,23.931709,1
2.195826,0.005437,2.197132,24.236164,1
557.583627,1.380636,554.012390,552.614563,-1
526.430306,1.274373,526.429871,552.863159,-1
68.700600,0.166309,25.385380,23.987574,1
36.639014,0.193301,27.187428,25.827774,1
89.729151,0.240228,27.740879,3.018719,1
59.130603,0.153006,1.196920,0.203534,1
1081.397665,2.715655,270.364075,297.137512,-1
93.892178,0.306171,25.796984,0.141329,1
723.177520,2.358194,622.339417,622.339417,-1
58.835132,0.152905,0.940589,24.895977,1
699.335493,2.202684,594.283813,619.939453,-1
576.142404,1.814665,524.233521,548.874207,-1
422.147934,1.329631,348.887634,348.005737,-1
94.038316,0.296191,2.258671,2.258671,1
772.142252,2.270345,770.535645,745.894958,-1
104.787366,0.308108,23.914232,25.199488,1
947.177578,2.785004,945.881531,946.763428,-1
668.027777,2.012559,315.950165,301.222961,-1
655.302737,1.974222,373.319916,402.293396,-1
182.759093,0.564824,176.250290,200.891006,-1
970.699276,2.999983,970.700134,971.985413,-1
48.079597,0.148592,0.904412,0.022524,1
513.946219,1.588370,345.724548,345.724548,-1
769.353704,2.435710,604.173157,618.900391,-1
694.335781,2.198209,546.803406,517.829895,-1
24.058624,0.082915,24.058939,21.922457,1
24.101861,0.092785,24.102194,26.239489,1
28.930381,0.127800,24.441938,0.281033,1
979.166639,4.325487,570.029785,596.285522,-1
22.597781,0.069098,22.597723,2.042988,1
773.459204,2.365028,771.852173,773.137451,-1
197.944899,0.605262,197.943604,198.825485,-1
639.286403,1.954764,544.572571,544.572571,-1
668.478378,2.093979,410.924927,425.652130,-1
594.917542,1.863553,353.555176,324.581696,-1
62.337407,0.154009,0.174591,20.666595,1
1.281214,0.009494,1.280964,2.023815,1
65.518652,0.277198,2.070711,24.185007,1
639.879039,1.911833,460.965546,436.324829,-1
524.057204,1.565780,333.484314,334.769562,-1
774.383474,2.313706,636.311401,637.193298,-1
98.351123,0.301066,15.097947,0.370735,1
87.202622,0.266939,72.467697,101.441193,-1
792.817807,4.304334,274.906189,259.718384,-1
867.355213,4.709010,728.306946,727.925415,-1
32.371568,0.172342,21.515783,3.131845,1
60.964563,0.162339,21.174170,22.387472,1
925.674971,3.394498,187.772217,189.092743,-1
78.270218,0.287021,0.888198,1.048910,1
749.316823,3.136737,478.662842,476.625977,-1
28.281811,0.115903,22.581472,1.781580,1
753.959335,2.510636,732.068054,784.987122,-1
87.995565,0.293020,2.076494,0.863191,1
703.186510,2.206433,226.274170,228.069733,-1
143.852069,0.451374,25.781200,26.779026,1
350.557358,1.099966,321.321472,268.402374,-1
39.718619,0.143912,0.888198,0.432333,1
696.063214,2.138621,394.445892,369.805176,-1
657.470232,2.020046,376.858673,378.143921,-1
802.586132,2.465908,564.683289,565.565186,-1
59.904478,0.188417,36.967163,51.694374,1
95.957301,0.301814,18.776926,47.750420,-1
51.948366,0.150300,0.493113,2.186338,1
555.016159,2.849945,554.472046,569.659851,-1
90.303152,0.463696,90.303055,112.938225,-1
32.552565,0.167154,20.355564,35.763988,1
23.763776,0.128393,1.176846,16.364664,1
645.491831,3.487529,643.598267,666.233459,-1
533.503685,2.882468,532.939636,589.059204,-1
842.302373,4.464975,296.284424,271.636780,-1
669.201582,3.401288,669.201477,684.389282,-1
35.491230,0.180388,24.426397,1.791227,1
135.085476,0.686586,135.085022,78.965469,-1
67.358675,0.278720,0.000000,2.036871,1
826.694114,3.350687,499.333069,478.533173,-1
46.555030,0.147818,0.000000,1.795569,1
605.826206,1.923568,244.937057,192.376831,-1
764.387666,2.427019,532.130920,479.211823,-1
0.263954,0.000975,0.264176,3.237865,1
41.513652,0.247085,1.708007,2.089517,1
836.547426,4.888523,707.255676,731.903320,-1
764.620400,2.501603,532.472412,534.268005,-1
291.090744,0.952360,287.535339,340.095581,-1
44.923463,0.146976,0.341461,53.260548,1
710.387139,2.324169,709.034363,710.247681,-1
19.188051,0.118871,19.188040,60.459908,1
523.775023,3.922585,500.546478,504.602692,-1
24.989021,0.187144,20.202080,38.621323,1
25.099354,0.176840,19.185041,23.241261,1
477.393635,3.363523,461.159363,442.740112,-1
2485.203660,5.383705,2366.571777,2370.627930,-1
72.492510,0.157041,5.013768,13.405475,1
72.383260,0.158166,10.315839,14.372059,1
2232.066940,4.877341,2125.041260,2106.622070,-1
74.739697,0.157233,0.000000,79.647949,1
80.856662,0.206615,54.132305,38.944489,1
1751.277729,4.475082,1746.796265,1769.431396,-1
1467.988168,3.751186,1456.090820,1512.210327,-1
1908.080375,5.177330,583.957703,559.310059,-1
61.381668,0.114361,61.381516,63.418385,1
1880.387362,3.729217,1157.176270,1136.376343,-1
113.518645,0.186581,56.936211,53.962521,1
1753.440631,4.147966,1743.303345,1758.491211,-1
140.288238,0.331868,50.639439,28.004269,1
347.471896,0.821985,341.344879,285.225342,-1
358.925825,0.496883,58.314133,56.518562,1
1432.527378,2.114569,574.363281,521.803040,-1
1823.656009,2.524596,1407.511108,1354.592041,-1
1788.787250,2.704608,1216.682861,1218.478394,-1
716.110001,1.149893,647.964539,700.524780,-1
120.487765,0.182175,54.720261,1.801174,1
1688.047611,2.710580,1641.813599,1643.026855,-1
1527.677210,2.268418,525.397034,527.192627,-1
205.259382,0.323717,0.348902,52.909130,1
746.007243,1.107732,746.006042,693.086975,-1
1699.099633,2.693479,1695.875122,1748.794189,-1
191.225087,0.321858,1.807375,3.020679,1
82.836836,0.158897,1.879671,1.718958,1
1992.388002,4.080927,1113.452759,1111.415894,-1
144.306086,0.313344,2.632482,23.432373,1
1398.450123,3.525931,1378.562012,1393.749878,-1
283.942722,0.715909,216.503876,239.139038,-1
134.515751,0.339156,57.439667,1.320114,1
242.165153,0.327689,4.513724,5.727027,1
113.287151,0.340466,54.720261,54.338749,1
1846.624965,5.864535,1535.695435,1560.343018,-1
1943.547971,5.376715,634.248718,619.060913,-1
1993.734913,5.515554,1700.397949,1700.016479,-1
51.616242,0.151014,6.020918,18.626711,1
1.777090,0.003541,1.776012,3.096543,1
1928.146137,3.842026,375.463226,375.302521,-1
54.923955,0.266325,1.682183,1.622596,1
1751.983180,4.574188,1022.310608,997.587646,-1
117.030939,0.305552,0.000000,26.255718,1
120.894769,0.176974,47.148911,26.656906,1
393.043860,0.729356,352.974579,377.615295,-1
1710.214061,3.173576,1689.496460,1690.781738,-1
85.933953,0.159464,2.355337,3.237225,1
862.051042,1.599674,624.181274,624.181274,-1
1291.305844,2.396225,1136.312622,1151.039795,-1
430.770240,1.938464,353.350647,324.377167,-1
48.451493,0.088755,48.453056,23.812346,1
1291.148271,2.365170,1288.068848,1289.354126,-1
412.946049,0.756449,403.782959,404.664856,-1
1111.231004,2.035592,1025.608887,1025.608887,-1
1082.101446,1.982231,734.884949,749.612183,-1
375.671363,1.671943,211.939301,182.965805,-1
1334.096992,2.347324,1334.099121,1309.458374,-1
91.117193,0.160319,2.422793,3.708049,1
1691.740964,2.976593,1689.428955,1690.310791,-1
981.213848,1.726431,550.761108,536.033875,-1
398.278436,1.712296,240.956635,269.930115,-1
1336.059627,2.530109,1112.084717,1137.740356,-1
1100.006349,2.083093,973.119751,997.760437,-1
857.448139,1.623758,617.789856,616.907959,-1
84.093450,0.159249,4.036115,4.036115,1
1.681165,0.002593,1.680778,22.274611,1
103.927896,0.162085,3.278792,4.972016,1
1176.486218,2.113214,668.598206,643.957520,-1
1270.389576,2.281884,667.923645,669.208923,-1
1346.549732,2.418683,1023.928162,1024.810059,-1
212.136778,0.381042,114.739784,129.466995,-1
32.026833,0.140158,6.519915,35.493408,1
1190.783106,2.130116,799.994019,775.353333,-1
1128.527662,2.018751,536.527893,537.813171,-1
1398.943166,2.502480,1155.323975,1156.205811,-1
90.954641,0.162703,16.656002,1.928790,1
52.806596,0.230281,52.806850,81.780342,-1
1781.103428,3.512156,1602.084839,1599.948364,-1
87.149308,0.171850,87.150299,61.494644,1
1450.200477,2.859649,1195.198853,1195.198853,-1
62.360020,0.154142,2.800546,4.937840,1
142.678359,0.312930,2.934792,0.798309,1
1700.339666,3.729274,1594.742798,1569.087158,-1
1.284130,0.004895,1.284528,2.644182,1
36.435288,0.067281,36.433422,11.711262,1
806.397626,1.338603,806.399536,832.832825,-1
2.183052,0.003624,2.183571,3.581376,1
94.725528,0.160982,4.859142,31.292439,1
805.079415,1.368200,799.356812,797.958984,-1
163.193621,0.317360,4.676544,8.765774,1
67.633141,0.193886,42.708660,17.985689,1
1678.556349,4.811973,924.192139,950.447876,-1
3.193053,0.005917,3.193023,4.186409,1
1299.530431,2.501145,369.092316,395.865753,-1
177.366057,0.466477,34.819744,8.965799,1
737.855540,1.940578,257.390839,256.363007,-1
68.899328,0.155909,2.261672,24.982304,1
1422.159101,2.864588,772.172546,778.015564,-1
1434.602805,2.889653,1100.040527,1098.446655,-1
78.504659,0.158128,3.066753,4.095469,1
28.488884,0.134722,2.626402,2.626402,1
1104.169997,3.486484,1103.103760,1104.697632,-1
1.178956,0.003723,1.178536,2.250190,1
50.282071,0.149682,1.948714,3.542597,1
1102.333479,3.281474,1102.333618,1103.405273,-1
890.970755,2.370905,218.970352,244.824295,-1
3.600286,0.009580,3.600759,2.572937,1
1253.861013,2.653087,1216.349243,1217.676880,-1
1351.552720,2.859796,1316.687378,1285.874756,-1
814.207777,1.722810,814.207825,814.207825,-1
232.186305,0.473431,1.867301,7.710306,1
77.656562,0.178332,38.089958,9.932592,1
655.899654,1.451999,426.074524,427.668396,-1
1107.277685,2.159616,1081.201050,1079.873413,-1
1009.645711,1.969196,980.862915,1011.675537,-1
81.329154,0.158623,1.793852,0.906307,1
437.445665,0.899716,437.445465,438.773071,-1
537.784252,1.106087,537.783569,506.970947,-1
308.828151,0.635182,35.304035,35.304035,1
979.215349,1.940553,809.896301,804.053284,-1
156.757465,0.317254,15.167564,13.839945,-1
178.025349,0.360297,85.170555,54.357948,1
1114.348194,2.255278,1067.827271,1066.939697,-1
624.313760,1.263520,417.308990,417.308990,-1
66.651883,0.278138,1.280712,28.951778,1
765.458138,1.433499,474.866211,473.677917,-1
91.767328,0.171856,34.350449,4.680557,1
1291.286040,8.110772,405.814697,405.200256,-1
2.193931,0.013044,2.194208,0.480823,1
36.859590,0.105327,36.859489,22.674969,1
522.482423,1.180560,445.379883,417.222504,-1
143.794918,0.313188,1.602136,3.196019,1
1421.084629,3.095147,1052.119629,1051.090942,-1
61.204267,0.175254,31.246572,30.058281,1
165.745779,0.317741,1.182474,0.915501,1
166.615478,0.317901,0.000000,1.188291,1
929.044680,1.772609,424.266418,453.936310,-1
39.795026,0.121474,31.465126,29.665670,1
29.107290,0.135038,1.100912,2.949697,1
2.103133,0.010956,2.103024,3.387737,1
89.317322,0.170225,32.067554,3.059357,1
166.924449,0.455272,1.099074,6.184304,1
775.639078,2.115489,697.057312,661.182068,-1
85.495075,0.308749,31.075487,1.003698,1
19.012127,0.120179,0.000000,0.614428,1
941.099383,2.481037,813.717224,812.324158,-1
956.287693,2.521079,724.519470,719.434265,-1
119.118668,0.314035,28.561218,64.436493,1
15.906107,0.057192,15.905979,53.333107,1
801.290888,1.770037,365.351563,400.772919,-1
606.566386,1.292333,588.843140,553.421753,-1
149.852439,0.319271,27.609741,24.264456,1
490.497064,1.739340,206.508987,169.081863,-1
76.919133,0.167378,27.277479,8.143877,1
538.891848,1.172644,533.955933,537.301208,-1
116.714842,0.305476,1.488961,0.095868,1
1062.964825,2.782079,812.782532,848.657776,-1
763.610393,1.950852,716.161377,716.161377,-1
119.997181,0.306566,1.354860,3.491940,1
25.838203,0.093475,25.838346,14.461432,1
59.024128,0.261747,50.280170,6.620480,1
69.306626,0.156084,2.981338,41.816017,1
86.755593,0.228922,3.097746,3.097746,1
855.770363,2.258124,714.418518,716.555603,-1
260.999523,1.926423,47.889420,97.240288,-1
54.105208,0.167176,24.731850,17.035580,1
125.194144,0.441474,23.212872,20.033848,1
3.723764,0.017520,3.723998,40.477028,1
23.177906,0.066528,23.177811,19.229300,1
867.454393,2.694306,326.335938,309.746216,-1
1.277146,0.003867,1.277409,42.463169,1
17.994884,0.132476,17.994797,31.356071,1
865.758986,2.711592,181.286026,223.053452,-1
759.132868,4.493889,153.947983,159.093353,-1
29.770443,0.173017,20.677811,20.677811,1
182.121211,0.589167,0.000000,16.589733,1
696.803405,2.199260,325.798279,369.538849,-1
854.312758,3.287907,798.167664,796.284119,-1
36.871128,0.141902,0.000000,52.008671,1
39.327304,0.143658,0.860736,1.022815,1
853.505548,3.117762,797.306885,745.298218,-1
1.797826,0.011017,1.797837,6.943201,1
732.601768,4.410817,131.753601,131.753601,-1
21.011644,0.087273,21.011625,77.614212,1
612.012057,2.491313,487.622620,435.209198,-1
60.279864,0.369825,8.988503,3.843140,1
794.648395,4.789956,142.817078,142.817078,-1
784.645565,4.038517,571.101074,571.101074,-1
25.973382,0.131299,0.000000,0.942033,1
649.758788,2.799547,517.174438,573.777039,-1
39.145982,0.165331,21.288252,73.701668,1
0.685781,0.003788,0.685930,0.685930,1
767.922718,4.169196,571.305054,572.247070,-1
27.152390,0.132757,0.000000,7.030350,1
805.984358,3.940719,743.583740,758.921143,-1
23.821893,0.128518,1.371430,75.942848,1
119.525863,0.548642,19.905897,4.568477,1
384.477188,0.493329,4.645906,10.691515,1
70.234598,0.120128,70.233887,7.080391,1
214.189162,0.325114,9.364681,16.395031,1
73.821096,0.157760,7.643672,7.643672,1
2311.928737,5.277619,1644.531372,1645.473389,-1
2493.295747,4.998467,1776.270874,1776.270874,-1
73.267486,0.156978,2.305497,3.247530,1
5.655034,0.016317,5.655254,0.509890,1
1811.138344,5.533838,368.144012,368.144012,-1
1654.396584,3.143610,1359.207397,1415.809937,-1
102.287166,0.194361,58.686901,111.100311,1
307.504543,0.559165,3.953847,60.556431,1
1487.735549,2.705290,1296.566650,1244.153198,-1
8.812490,0.015463,8.811811,6.928261,1
1945.535611,3.413771,1844.319824,1792.311157,-1
1922.337309,3.773247,1690.009766,1688.126221,-1
326.832587,0.641521,52.341385,0.332714,1
115.469295,0.187688,58.743893,75.333626,1
1506.827745,2.580564,711.056946,754.797546,-1
1717.042714,5.138370,365.312500,370.457855,-1
93.767502,0.295999,1.807045,1.807045,1
4.266570,0.006756,4.266651,0.318140,1
4.268932,0.011640,4.269622,48.470650,1
76.070973,0.157548,1.621286,41.625435,1
90.612490,0.169355,30.900459,18.450409,1
1496.392791,2.928569,380.414490,422.181915,-1
40.466814,0.123656,40.466377,3.193314,1
1305.773648,2.210260,1130.833374,1130.833374,-1
95.031641,0.160858,1.472389,0.664691,1
128.271637,0.322413,39.238533,1.061245,1
1647.241943,3.262225,351.529175,400.880035,-1
228.462632,0.472619,0.000000,41.767429,1
3.676245,0.006439,3.677132,3.677132,1
1263.684202,2.213225,1133.038086,1135.175171,-1
117.863626,0.174657,43.042419,4.207741,1
93.186146,0.160612,1.960507,39.387634,1
1073.304571,1.849902,518.933228,554.354614,-1
84.316506,0.172834,34.617695,36.010788,1
1212.070528,2.581723,1023.631897,1059.507202,-1
735.711637,1.221906,735.711975,700.290649,-1
97.087952,0.161248,3.698762,7.044047,1
1172.477691,1.987661,552.598755,515.171631,-1
35.625178,0.060394,35.626022,0.204666,1
710.294641,1.204138,703.784729,707.130005,-1
23.185701,0.127429,0.000000,0.614428,1
1311.450825,7.641244,424.435669,426.149048,-1
60.200546,0.183910,35.419342,3.340157,1
1372.450840,2.925138,1033.830811,1032.437744,-1
977.463261,2.164404,884.906433,879.821228,-1
141.138250,0.312523,0.000000,35.875271,1
0.564595,0.001508,0.564866,2.364322,1
282.526900,0.482216,3.395641,38.522552,1
28.163394,0.133935,0.237330,1.522042,1
1.776538,0.003283,1.775310,2.042283,1
5.245917,0.021556,5.245955,3.397170,1
130.037151,0.309595,0.564866,5.650097,1
1076.852034,2.563792,848.519470,812.644226,-1
31.698042,0.202539,30.292818,32.006203,1
85.653852,0.168755,29.661339,30.849630,1
765.055328,1.555456,454.391785,484.061676,-1
30.293480,0.094828,30.293297,29.241161,1
924.516303,1.853366,470.547699,469.359406,-1
81.406713,0.168398,28.640900,1.028992,1
52.795814,0.150682,1.187089,0.001202,1
210.057507,0.832019,203.043228,204.370850,-1
456.822930,1.067724,392.061157,361.248535,-1
99.589846,0.232769,0.000000,0.000000,1
694.199129,1.622539,674.699829,668.856812,-1
41.798590,0.108734,29.754948,1.597582,1
418.877402,1.089658,323.046570,324.640442,-1
514.946823,1.944720,502.865875,501.538269,-1
987.541510,2.190404,925.318481,956.131104,-1
1.902458,0.004220,1.902050,2.789595,1
574.435125,2.333634,564.576599,565.904236,-1
1116.545903,2.683570,1066.760986,1035.948364,-1
702.605675,1.688683,674.699829,674.699829,-1
64.323091,0.154598,0.000000,5.843005,1
459.697882,1.178613,351.694000,323.536621,-1
1.107913,0.002841,1.107523,2.701406,1
30.377032,0.142125,30.377234,2.706167,1
72.778817,0.284139,7.212805,5.885185,1
270.381948,0.621999,0.322256,31.134863,-1
925.670316,2.129453,923.094177,922.206604,-1
414.627221,0.953827,392.383423,392.383423,-1
1075.201208,2.473441,1067.083252,1061.240234,-1
608.588278,2.025405,196.406021,222.259964,-1
44.032441,0.146542,1.269346,2.297167,1
211.808777,0.602962,3.624658,30.868633,1
22.052364,0.126671,3.262371,3.262371,1
818.865973,3.204347,818.865906,820.459778,-1
27.800764,0.108789,27.801271,28.872925,1
1185.310117,2.924187,614.000916,619.843933,-1
1142.153197,2.817718,875.974487,874.380615,-1
120.638871,0.306763,0.907059,0.121657,1
38.630072,0.143156,0.000000,1.593883,1
847.488316,3.140638,846.667175,847.738831,-1
1017.538466,2.440290,339.265137,338.271759,-1
31.360529,0.121807,31.360756,4.587305,1
96.057794,0.240688,27.374014,28.367399,1
508.645010,2.033617,173.203476,199.976929,-1
54.055189,0.151166,1.004806,5.094035,1
86.443368,0.292154,2.680585,23.173359,1
630.515345,2.130965,191.614624,190.586807,-1
23.350186,0.078203,23.349197,21.212715,1
939.453558,3.232662,872.316650,846.661011,-1
96.314044,0.413881,0.973493,23.749477,1
1019.577538,4.494514,545.950806,572.206543,-1
38.116507,0.142871,1.400919,3.538214,1
515.918162,1.277088,512.250549,538.683838,-1
124.410567,0.307962,1.399294,0.001489,1
61.581672,0.168939,27.082273,2.360113,1
53.753710,0.289581,24.708675,23.349022,1
968.194442,3.084671,898.888062,896.751587,-1
24.859020,0.081396,24.859241,0.796413,1
809.553186,2.650713,696.046204,696.046204,-1
2.259451,0.005872,2.258930,26.214319,1
745.981698,2.346268,693.033752,718.689392,-1
698.834498,2.197980,549.906311,574.546997,-1
616.160717,1.937954,325.235596,324.353699,-1
142.824207,0.449212,21.846811,21.846811,1
44.764374,0.331850,0.914254,4.219033,1
943.462753,3.983778,549.093323,524.370361,-1
0.915205,0.003962,0.915018,25.340700,1
60.464910,0.153423,0.401753,20.893757,1
0.772953,0.002737,0.772954,2.093485,1
584.702423,1.796978,335.764313,311.123596,-1
609.312057,1.872612,362.975037,364.260284,-1
671.883536,2.064914,553.937317,554.819214,-1
72.691874,0.223405,72.692772,87.419983,-1
48.407199,0.148771,1.280109,27.693382,1
704.631572,2.157393,406.301666,381.660950,-1
657.226299,2.012251,292.437653,293.722900,-1
785.416724,2.404736,624.474670,625.356567,-1
97.239827,0.297722,2.155410,16.882622,1
84.548569,0.258865,69.257248,98.230743,-1
1.686040,0.004762,1.686444,0.006780,1
825.751878,4.467146,229.764435,214.576614,-1
894.360045,4.749848,751.168640,750.787109,-1
33.148979,0.176051,22.584658,2.062971,1
